000001,com.android.mms,0.312000,101,0,17649064.836178,0,0
000001,com.android.mms,0.158000,101,0,17649064.836178,0,0
000001,com.android.mms,0.852000,46,0,17649064.836178,0,0
000002,com.whatsapp,0.200000,104,0,6.171029,0,0
000002,com.whatsapp,0.175000,104,0,6.171029,0,0
000002,com.whatsapp,0.175000,106,0,6.171029,0,0
000002,com.whatsapp,2.421000,32,0,6.171029,0,0
000002,com.whatsapp,0.673000,103,0,6.171029,0,0
000002,com.whatsapp,0.180000,104,0,6.171029,0,0
000002,com.whatsapp,0.165000,104,0,6.171029,0,0
000002,com.whatsapp,0.152000,106,0,6.171029,0,0
000002,com.whatsapp,0.176000,107,0,6.171029,0,0
000002,com.whatsapp,3.899000,106,0,6.171029,0,0
000002,com.whatsapp,0.189000,106,0,6.171029,0,0
000002,com.whatsapp,0.160000,106,0,6.171029,0,0
000002,com.whatsapp,4.729000,105,0,6.171029,0,0
000002,com.whatsapp,0.227000,105,0,6.171029,0,0
000002,com.whatsapp,1.479000,32,0,6.171029,0,0
000002,com.whatsapp,8.620000,32,0,6.171029,0,0
000002,com.whatsapp,1.556000,-5,0,6.171029,0,0
000002,com.whatsapp,0.581000,103,0,6.171029,0,0
000002,com.whatsapp,0.195000,104,0,6.171029,0,0
000002,com.whatsapp,0.152000,104,0,6.171029,0,0
000002,com.whatsapp,0.415000,32,0,6.171029,0,0
000002,com.whatsapp,2.322000,-5,0,6.171029,0,0
000002,com.whatsapp,0.156000,-5,0,6.171029,0,0
000002,com.whatsapp,0.173000,-5,0,6.171029,0,0
000002,com.whatsapp,2.530000,102,0,6.171029,0,0
000002,com.whatsapp,0.185000,102,0,6.171029,0,0
000002,com.whatsapp,0.168000,103,0,6.171029,0,0
000002,com.whatsapp,5.158000,32,0,6.171029,0,0
000002,com.whatsapp,0.976000,-5,0,6.171029,0,0
000002,com.whatsapp,0.785000,103,0,6.171029,0,0
000002,com.whatsapp,0.185000,103,0,6.171029,0,0
000002,com.whatsapp,3.032000,32,0,6.171029,0,0
000002,com.whatsapp,1.187000,-5,0,6.171029,0,0
000002,com.whatsapp,0.591000,102,0,6.171029,0,0
000002,com.whatsapp,0.169000,103,0,6.171029,0,0
000002,com.whatsapp,0.718000,32,0,6.171029,0,0
000002,com.whatsapp,9.745000,-5,0,6.171029,0,0
000002,com.whatsapp,0.401000,-5,0,6.171029,0,0
000002,com.whatsapp,0.122000,-5,0,6.171029,0,0
000002,com.whatsapp,0.114000,-5,0,6.171029,0,0
000002,com.whatsapp,0.088000,-5,0,6.171029,0,0
000002,com.whatsapp,0.076000,-5,0,6.171029,0,0
000002,com.whatsapp,0.076000,-5,0,6.171029,0,0
000002,com.whatsapp,0.075000,-5,0,6.171029,0,0
000002,com.whatsapp,0.594000,-5,0,6.171029,0,0
000002,com.whatsapp,0.398000,-5,0,6.171029,0,0
000002,com.whatsapp,0.192000,-5,0,6.171029,0,0
000002,com.whatsapp,0.177000,-5,0,6.171029,0,0
000002,com.whatsapp,3.570000,-2,0,6.171029,0,0
000002,com.whatsapp,9.467000,-5,0,6.171029,0,0
000002,com.whatsapp,0.402000,-5,0,6.171029,0,0
000002,com.whatsapp,0.090000,-5,0,6.171029,0,0
000002,com.whatsapp,0.068000,-5,0,6.171029,0,0
000002,com.whatsapp,0.079000,-5,0,6.171029,0,0
000002,com.whatsapp,0.073000,-5,0,6.171029,0,0
000002,com.whatsapp,0.068000,-5,0,6.171029,0,0
000002,com.whatsapp,0.071000,-5,0,6.171029,0,0
000002,com.whatsapp,0.070000,-5,0,6.171029,0,0
000002,com.whatsapp,0.069000,-5,0,6.171029,0,0
000002,com.whatsapp,0.070000,-5,0,6.171029,0,0
000002,com.whatsapp,3.163000,-5,0,6.171029,0,0
000002,com.whatsapp,0.234000,-5,0,6.171029,0,0
000003,com.whatsapp,0.300000,105,0,1.987881,0,1
000003,com.whatsapp,0.900000,114,0,1.987881,0,1
000003,com.whatsapp,0.283000,101,0,1.987881,0,1
000003,com.whatsapp,0.385000,32,0,1.987881,0,1
000003,com.whatsapp,0.823000,97,0,1.987881,0,1
000003,com.whatsapp,0.507000,99,0,1.987881,0,1
000003,com.whatsapp,0.320000,104,0,1.987881,0,1
000003,com.whatsapp,0.501000,105,0,1.987881,0,1
000003,com.whatsapp,0.474000,115,0,1.987881,0,1
000003,com.whatsapp,0.409000,32,0,1.987881,0,1
000003,com.whatsapp,1.132000,110,0,1.987881,0,1
000003,com.whatsapp,0.506000,97,0,1.987881,0,1
000003,com.whatsapp,0.613000,107,0,1.987881,0,1
000003,com.whatsapp,0.252000,105,0,1.987881,0,1
000003,com.whatsapp,0.749000,-2,0,1.987881,0,1
000003,com.whatsapp,0.886000,63,0,1.987881,0,1
000003,com.whatsapp,2552.574000,111,0,1.987881,0,1
000003,com.whatsapp,0.985000,107,0,1.987881,0,1
000003,com.whatsapp,0.513000,32,0,1.987881,0,1
000003,com.whatsapp,9.714000,-5,0,1.987881,0,1
000003,com.whatsapp,0.211000,-5,0,1.987881,0,1
000003,com.whatsapp,40.688000,107,0,1.987881,0,1
000003,com.whatsapp,0.490000,121,0,1.987881,0,1
000003,com.whatsapp,0.789000,97,0,1.987881,0,1
000003,com.whatsapp,0.797000,110,0,1.987881,0,1
000003,com.whatsapp,0.477000,111,0,1.987881,0,1
000003,com.whatsapp,0.318000,32,0,1.987881,0,1
000003,com.whatsapp,0.784000,109,0,1.987881,0,1
000003,com.whatsapp,1.324000,-5,0,1.987881,0,1
000003,com.whatsapp,0.402000,-5,0,1.987881,0,1
000003,com.whatsapp,0.118000,-5,0,1.987881,0,1
000003,com.whatsapp,0.104000,-5,0,1.987881,0,1
000003,com.whatsapp,0.134000,-5,0,1.987881,0,1
000003,com.whatsapp,0.096000,-5,0,1.987881,0,1
000003,com.whatsapp,0.103000,-5,0,1.987881,0,1
000003,com.whatsapp,0.150000,-5,0,1.987881,0,1
000003,com.whatsapp,83.967000,107,0,1.987881,0,1
000003,com.whatsapp,0.418000,121,0,1.987881,0,1
000003,com.whatsapp,0.485000,97,0,1.987881,0,1
000003,com.whatsapp,0.713000,110,0,1.987881,0,1
000003,com.whatsapp,0.332000,111,0,1.987881,0,1
000003,com.whatsapp,0.250000,32,0,1.987881,0,1
000003,com.whatsapp,0.640000,109,0,1.987881,0,1
000003,com.whatsapp,0.459000,101,0,1.987881,0,1
000003,com.whatsapp,0.510000,103,0,1.987881,0,1
000003,com.whatsapp,0.272000,104,0,1.987881,0,1
000003,com.whatsapp,0.309000,32,0,1.987881,0,1
000003,com.whatsapp,0.731000,97,0,1.987881,0,1
000003,com.whatsapp,0.278000,115,0,1.987881,0,1
000003,com.whatsapp,0.298000,101,0,1.987881,0,1
000003,com.whatsapp,0.343000,32,0,1.987881,0,1
000003,com.whatsapp,0.745000,104,0,1.987881,0,1
000003,com.whatsapp,0.518000,114,0,1.987881,0,1
000003,com.whatsapp,0.438000,105,0,1.987881,0,1
000003,com.whatsapp,0.411000,100,0,1.987881,0,1
000003,com.whatsapp,0.433000,111,0,1.987881,0,1
000003,com.whatsapp,0.354000,121,0,1.987881,0,1
000003,com.whatsapp,0.324000,32,0,1.987881,0,1
000003,com.whatsapp,2.668000,97,0,1.987881,0,1
000003,com.whatsapp,0.711000,107,0,1.987881,0,1
000003,com.whatsapp,0.448000,97,0,1.987881,0,1
000003,com.whatsapp,0.312000,115,0,1.987881,0,1
000003,com.whatsapp,0.693000,104,0,1.987881,0,1
000003,com.whatsapp,0.535000,101,0,1.987881,0,1
000003,com.whatsapp,1.745000,46,0,1.987881,0,1
000003,com.whatsapp,0.245000,-5,0,1.987881,0,1
000003,com.whatsapp,0.025000,44,0,1.987881,0,1
000003,com.whatsapp,0.425000,32,0,1.987881,0,1
000003,com.whatsapp,0.859000,116,0,1.987881,0,1
000003,com.whatsapp,0.409000,111,0,1.987881,0,1
000003,com.whatsapp,0.348000,110,0,1.987881,0,1
000003,com.whatsapp,1.030000,-5,0,1.987881,0,1
000003,com.whatsapp,0.365000,109,0,1.987881,0,1
000003,com.whatsapp,0.761000,97,0,1.987881,0,1
000003,com.whatsapp,0.364000,114,0,1.987881,0,1
000003,com.whatsapp,0.212000,101,0,1.987881,0,1
000003,com.whatsapp,0.309000,32,0,1.987881,0,1
000003,com.whatsapp,0.892000,100,0,1.987881,0,1
000003,com.whatsapp,0.218000,101,0,1.987881,0,1
000003,com.whatsapp,0.648000,107,0,1.987881,0,1
000003,com.whatsapp,0.260000,104,0,1.987881,0,1
000003,com.whatsapp,0.297000,105,0,1.987881,0,1
000003,com.whatsapp,0.398000,116,0,1.987881,0,1
000003,com.whatsapp,0.256000,101,0,1.987881,0,1
000003,com.whatsapp,0.315000,32,0,1.987881,0,1
000003,com.whatsapp,1.049000,100,0,1.987881,0,1
000003,com.whatsapp,0.248000,97,0,1.987881,0,1
000003,com.whatsapp,0.397000,121,0,1.987881,0,1
000003,com.whatsapp,0.302000,32,0,1.987881,0,1
000003,com.whatsapp,0.745000,110,0,1.987881,0,1
000003,com.whatsapp,0.379000,97,0,1.987881,0,1
000003,com.whatsapp,0.294000,32,0,1.987881,0,1
000003,com.whatsapp,3.478000,46,0,1.987881,0,1
000003,com.whatsapp,1.681000,46,0,1.987881,0,1
000003,com.whatsapp,5.714000,-2,0,1.987881,0,1
000003,com.whatsapp,1.092000,63,0,1.987881,0,1
000005,com.google.android.gm,0.471000,97,0,10.875933,1,1
000005,com.google.android.gm,0.375000,32,0,10.875933,1,1
000005,com.google.android.gm,3.559000,97,0,10.875933,1,1
000005,com.google.android.gm,1.103000,-5,0,10.875933,1,1
000005,com.google.android.gm,0.212000,-5,0,10.875933,1,1
000005,com.google.android.gm,0.680000,32,0,10.875933,1,1
000005,com.google.android.gm,0.676000,101,0,10.875933,1,1
000005,com.google.android.gm,0.834000,107,0,10.875933,1,1
000005,com.google.android.gm,0.224000,104,0,10.875933,1,1
000005,com.google.android.gm,0.297000,111,0,10.875933,1,1
000005,com.google.android.gm,0.344000,110,0,10.875933,1,1
000005,com.google.android.gm,0.286000,111,0,10.875933,1,1
000005,com.google.android.gm,0.230000,32,0,10.875933,1,1
000005,com.google.android.gm,1.112000,111,0,10.875933,1,1
000005,com.google.android.gm,0.345000,98,0,10.875933,1,1
000005,com.google.android.gm,0.505000,100,0,10.875933,1,1
000005,com.google.android.gm,0.361000,104,0,10.875933,1,1
000005,com.google.android.gm,0.538000,111,0,10.875933,1,1
000005,com.google.android.gm,0.068000,32,0,10.875933,1,1
000005,com.google.android.gm,0.776000,-5,0,10.875933,1,1
000005,com.google.android.gm,0.146000,-5,0,10.875933,1,1
000005,com.google.android.gm,0.907000,105,0,10.875933,1,1
000005,com.google.android.gm,0.363000,32,0,10.875933,1,1
000005,com.google.android.gm,0.784000,117,0,10.875933,1,1
000005,com.google.android.gm,0.484000,115,0,10.875933,1,1
000005,com.google.android.gm,0.190000,97,0,10.875933,1,1
000005,com.google.android.gm,0.489000,103,0,10.875933,1,1
000005,com.google.android.gm,0.255000,114,0,10.875933,1,1
000005,com.google.android.gm,0.250000,32,0,10.875933,1,1
000005,com.google.android.gm,0.829000,-5,0,10.875933,1,1
000005,com.google.android.gm,0.155000,-5,0,10.875933,1,1
000005,com.google.android.gm,0.882000,101,0,10.875933,1,1
000005,com.google.android.gm,0.251000,32,0,10.875933,1,1
000005,com.google.android.gm,0.672000,107,0,10.875933,1,1
000005,com.google.android.gm,0.320000,104,0,10.875933,1,1
000005,com.google.android.gm,0.255000,117,0,10.875933,1,1
000005,com.google.android.gm,0.317000,98,0,10.875933,1,1
000005,com.google.android.gm,0.163000,32,0,10.875933,1,1
000005,com.google.android.gm,0.863000,107,0,10.875933,1,1
000005,com.google.android.gm,0.261000,111,0,10.875933,1,1
000005,com.google.android.gm,0.285000,109,0,10.875933,1,1
000005,com.google.android.gm,1.096000,46,0,10.875933,1,1
000005,com.google.android.gm,0.270000,32,0,10.875933,1,1
000005,com.google.android.gm,0.927000,103,0,10.875933,1,1
000005,com.google.android.gm,0.436000,111,0,10.875933,1,1
000005,com.google.android.gm,0.431000,114,0,10.875933,1,1
000005,com.google.android.gm,0.328000,111,0,10.875933,1,1
000005,com.google.android.gm,0.362000,109,0,10.875933,1,1
000005,com.google.android.gm,0.197000,32,0,10.875933,1,1
000005,com.google.android.gm,0.844000,111,0,10.875933,1,1
000005,com.google.android.gm,0.624000,32,0,10.875933,1,1
000005,com.google.android.gm,0.841000,104,0,10.875933,1,1
000005,com.google.android.gm,0.382000,111,0,10.875933,1,1
000005,com.google.android.gm,0.267000,121,0,10.875933,1,1
000005,com.google.android.gm,0.573000,110,0,10.875933,1,1
000005,com.google.android.gm,0.313000,105,0,10.875933,1,1
000005,com.google.android.gm,0.901000,46,0,10.875933,1,1
000006,com.whatsapp,0.355000,104,0,0.675148,1,1
000006,com.whatsapp,0.979000,97,0,0.675148,1,1
000006,com.whatsapp,1.597000,103,0,0.675148,1,1
000006,com.whatsapp,0.216000,104,0,0.675148,1,1
000006,com.whatsapp,0.331000,111,0,0.675148,1,1
000006,com.whatsapp,0.585000,-5,0,0.675148,1,1
000006,com.whatsapp,0.188000,-5,0,0.675148,1,1
000006,com.whatsapp,0.434000,-5,0,0.675148,1,1
000006,com.whatsapp,0.353000,32,0,0.675148,1,1
000006,com.whatsapp,0.893000,103,0,0.675148,1,1
000006,com.whatsapp,0.226000,104,0,0.675148,1,1
000006,com.whatsapp,0.362000,111,0,0.675148,1,1
000006,com.whatsapp,0.388000,114,0,0.675148,1,1
000006,com.whatsapp,0.263000,97,0,0.675148,1,1
000006,com.whatsapp,0.275000,32,0,0.675148,1,1
000006,com.whatsapp,0.585000,110,0,0.675148,1,1
000006,com.whatsapp,0.384000,97,0,0.675148,1,1
000006,com.whatsapp,0.208000,32,0,0.675148,1,1
000006,com.whatsapp,0.653000,107,0,0.675148,1,1
000006,com.whatsapp,0.282000,104,0,0.675148,1,1
000006,com.whatsapp,0.289000,111,0,0.675148,1,1
000006,com.whatsapp,0.536000,115,0,0.675148,1,1
000006,com.whatsapp,0.151000,115,0,0.675148,1,1
000006,com.whatsapp,0.407000,111,0,0.675148,1,1
000006,com.whatsapp,0.428000,116,0,0.675148,1,1
000006,com.whatsapp,1.463000,-5,0,0.675148,1,1
000006,com.whatsapp,0.599000,114,0,0.675148,1,1
000006,com.whatsapp,1.111000,-2,0,0.675148,1,1
000006,com.whatsapp,0.614000,63,0,0.675148,1,1
000006,com.whatsapp,0.181000,32,0,0.675148,1,1
000006,com.whatsapp,7.296000,117,0,0.675148,1,1
000006,com.whatsapp,0.362000,108,0,0.675148,1,1
000006,com.whatsapp,0.471000,116,0,0.675148,1,1
000006,com.whatsapp,0.228000,101,0,0.675148,1,1
000006,com.whatsapp,0.339000,32,0,0.675148,1,1
000006,com.whatsapp,3.037000,-5,0,0.675148,1,1
000006,com.whatsapp,0.223000,-5,0,0.675148,1,1
000006,com.whatsapp,0.210000,-5,0,0.675148,1,1
000006,com.whatsapp,0.227000,-5,0,0.675148,1,1
000006,com.whatsapp,1.432000,32,0,0.675148,1,1
000006,com.whatsapp,1.433000,106,0,0.675148,1,1
000006,com.whatsapp,0.491000,101,0,0.675148,1,1
000006,com.whatsapp,0.251000,116,0,0.675148,1,1
000006,com.whatsapp,0.234000,101,0,0.675148,1,1
000006,com.whatsapp,2.606000,32,0,0.675148,1,1
000006,com.whatsapp,4.311000,32,0,0.675148,1,1
000006,com.whatsapp,0.619000,112,0,0.675148,1,1
000006,com.whatsapp,0.937000,97,0,0.675148,1,1
000006,com.whatsapp,0.469000,114,0,0.675148,1,1
000006,com.whatsapp,0.193000,101,0,0.675148,1,1
000006,com.whatsapp,0.523000,32,0,0.675148,1,1
000006,com.whatsapp,4.006000,107,0,0.675148,1,1
000006,com.whatsapp,0.286000,105,0,0.675148,1,1
000006,com.whatsapp,0.338000,110,0,0.675148,1,1
000006,com.whatsapp,0.427000,116,0,0.675148,1,1
000006,com.whatsapp,0.567000,117,0,0.675148,1,1
000006,com.whatsapp,1.538000,-2,0,0.675148,1,1
000006,com.whatsapp,1.130000,33,0,0.675148,1,1
000006,com.whatsapp,1.410000,-5,0,0.675148,1,1
000006,com.whatsapp,0.303000,-5,0,0.675148,1,1
000006,com.whatsapp,0.850000,-5,0,0.675148,1,1
000006,com.whatsapp,0.184000,-5,0,0.675148,1,1
000006,com.whatsapp,0.314000,-5,0,0.675148,1,1
000006,com.whatsapp,0.564000,32,0,0.675148,1,1
000006,com.whatsapp,1.148000,33,0,0.675148,1,1
000006,com.whatsapp,0.412000,32,0,0.675148,1,1
000006,com.whatsapp,5.339000,-2,0,0.675148,1,1
000006,com.whatsapp,0.843000,105,0,0.675148,1,1
000006,com.whatsapp,0.495000,104,0,0.675148,1,1
000006,com.whatsapp,0.373000,97,0,0.675148,1,1
000006,com.whatsapp,2.642000,32,0,0.675148,1,1
000006,com.whatsapp,2.792000,-5,0,0.675148,1,1
000006,com.whatsapp,0.357000,-5,0,0.675148,1,1
000006,com.whatsapp,0.371000,-5,0,0.675148,1,1
000006,com.whatsapp,0.470000,32,0,0.675148,1,1
000006,com.whatsapp,1.411000,103,0,0.675148,1,1
000006,com.whatsapp,0.301000,104,0,0.675148,1,1
000006,com.whatsapp,0.454000,111,0,0.675148,1,1
000006,com.whatsapp,1.270000,114,0,0.675148,1,1
000007,com.whatsapp,0.430000,97,1,3.724641,0,1
000007,com.whatsapp,0.718000,114,1,3.724641,0,1
000007,com.whatsapp,0.421000,105,1,3.724641,0,1
000007,com.whatsapp,0.397000,100,1,3.724641,0,1
000007,com.whatsapp,0.365000,119,1,3.724641,0,1
000007,com.whatsapp,0.202000,97,1,3.724641,0,1
000007,com.whatsapp,0.258000,114,1,3.724641,0,1
000007,com.whatsapp,0.289000,32,1,3.724641,0,1
000007,com.whatsapp,1.632000,99,1,3.724641,0,1
000007,com.whatsapp,0.409000,104,1,3.724641,0,1
000007,com.whatsapp,0.375000,111,1,3.724641,0,1
000007,com.whatsapp,0.218000,108,1,3.724641,0,1
000007,com.whatsapp,0.900000,101,1,3.724641,0,1
000007,com.whatsapp,0.271000,32,1,3.724641,0,1
000007,com.whatsapp,0.738000,101,1,3.724641,0,1
000007,com.whatsapp,0.213000,115,1,3.724641,0,1
000007,com.whatsapp,0.216000,101,1,3.724641,0,1
000007,com.whatsapp,0.775000,99,1,3.724641,0,1
000007,com.whatsapp,0.294000,104,1,3.724641,0,1
000007,com.whatsapp,0.489000,111,1,3.724641,0,1
000007,com.whatsapp,0.787000,-2,1,3.724641,0,1
000007,com.whatsapp,0.611000,63,1,3.724641,0,1
000007,com.whatsapp,15.754000,101,1,3.724641,0,1
000007,com.whatsapp,0.648000,107,1,3.724641,0,1
000007,com.whatsapp,0.287000,104,1,3.724641,0,1
000007,com.whatsapp,0.294000,97,1,3.724641,0,1
000007,com.whatsapp,0.693000,110,1,3.724641,0,1
000007,com.whatsapp,0.375000,101,1,3.724641,0,1
000007,com.whatsapp,0.226000,32,1,3.724641,0,1
000007,com.whatsapp,0.654000,116,1,3.724641,0,1
000007,com.whatsapp,0.371000,111,1,3.724641,0,1
000007,com.whatsapp,0.218000,32,1,3.724641,0,1
000007,com.whatsapp,0.662000,103,1,3.724641,0,1
000007,com.whatsapp,0.310000,111,1,3.724641,0,1
000007,com.whatsapp,0.362000,114,1,3.724641,0,1
000007,com.whatsapp,0.365000,111,1,3.724641,0,1
000007,com.whatsapp,0.269000,109,1,3.724641,0,1
000007,com.whatsapp,0.155000,32,1,3.724641,0,1
000007,com.whatsapp,0.650000,101,1,3.724641,0,1
000007,com.whatsapp,0.313000,32,1,3.724641,0,1
000007,com.whatsapp,0.795000,102,1,3.724641,0,1
000007,com.whatsapp,0.440000,97,1,3.724641,0,1
000007,com.whatsapp,0.413000,116,1,3.724641,0,1
000007,com.whatsapp,0.358000,99,1,3.724641,0,1
000007,com.whatsapp,0.325000,104,1,3.724641,0,1
000007,com.whatsapp,0.290000,101,1,3.724641,0,1
000007,com.whatsapp,0.280000,32,1,3.724641,0,1
000007,com.whatsapp,1.071000,112,1,3.724641,0,1
000007,com.whatsapp,0.418000,117,1,3.724641,0,1
000007,com.whatsapp,0.321000,114,1,3.724641,0,1
000007,com.whatsapp,0.361000,111,1,3.724641,0,1
000007,com.whatsapp,2515.218000,100,1,3.724641,0,1
000007,com.whatsapp,0.503000,117,1,3.724641,0,1
000007,com.whatsapp,0.331000,100,1,3.724641,0,1
000007,com.whatsapp,0.415000,104,1,3.724641,0,1
000007,com.whatsapp,0.257000,32,1,3.724641,0,1
000007,com.whatsapp,0.920000,103,1,3.724641,0,1
000007,com.whatsapp,0.187000,104,1,3.724641,0,1
000007,com.whatsapp,0.369000,105,1,3.724641,0,1
000007,com.whatsapp,0.270000,32,1,3.724641,0,1
000007,com.whatsapp,1.000000,112,1,3.724641,0,1
000007,com.whatsapp,0.527000,101,1,3.724641,0,1
000007,com.whatsapp,0.207000,100,1,3.724641,0,1
000007,com.whatsapp,0.261000,97,1,3.724641,0,1
000007,com.whatsapp,0.322000,32,1,3.724641,0,1
000007,com.whatsapp,1.357000,107,1,3.724641,0,1
000007,com.whatsapp,0.248000,104,1,3.724641,0,1
000007,com.whatsapp,0.352000,97,1,3.724641,0,1
000007,com.whatsapp,0.473000,99,1,3.724641,0,1
000007,com.whatsapp,0.310000,104,1,3.724641,0,1
000007,com.whatsapp,0.287000,111,1,3.724641,0,1
000007,com.whatsapp,0.600000,-2,1,3.724641,0,1
000007,com.whatsapp,0.514000,63,1,3.724641,0,1
000007,com.whatsapp,7.666000,105,1,3.724641,0,1
000007,com.whatsapp,0.245000,111,1,3.724641,0,1
000007,com.whatsapp,0.323000,116,1,3.724641,0,1
000007,com.whatsapp,0.199000,104,1,3.724641,0,1
000007,com.whatsapp,0.303000,97,1,3.724641,0,1
000007,com.whatsapp,0.328000,121,1,3.724641,0,1
000007,com.whatsapp,0.826000,-5,1,3.724641,0,1
000007,com.whatsapp,0.404000,-5,1,3.724641,0,1
000007,com.whatsapp,0.122000,-5,1,3.724641,0,1
000007,com.whatsapp,0.116000,-5,1,3.724641,0,1
000007,com.whatsapp,0.118000,-5,1,3.724641,0,1
000007,com.whatsapp,0.116000,-5,1,3.724641,0,1
000007,com.whatsapp,0.514000,107,1,3.724641,0,1
000007,com.whatsapp,0.262000,111,1,3.724641,0,1
000007,com.whatsapp,0.340000,116,1,3.724641,0,1
000007,com.whatsapp,0.215000,104,1,3.724641,0,1
000007,com.whatsapp,0.319000,97,1,3.724641,0,1
000007,com.whatsapp,0.591000,121,1,3.724641,0,1
000007,com.whatsapp,0.304000,32,1,3.724641,0,1
000007,com.whatsapp,0.581000,107,1,3.724641,0,1
000007,com.whatsapp,0.227000,111,1,3.724641,0,1
000007,com.whatsapp,0.304000,116,1,3.724641,0,1
000007,com.whatsapp,0.264000,104,1,3.724641,0,1
000007,com.whatsapp,0.308000,97,1,3.724641,0,1
000007,com.whatsapp,0.624000,121,1,3.724641,0,1
000007,com.whatsapp,0.312000,32,1,3.724641,0,1
000007,com.whatsapp,0.475000,106,1,3.724641,0,1
000007,com.whatsapp,0.334000,98,1,3.724641,0,1
