000001,com.android.mms,0.097000,100,0,17650145.322837,0,0
000001,com.android.mms,0.099000,107,0,17650145.322837,0,0
000001,com.android.mms,0.197000,98,0,17650145.322837,0,0
000001,com.android.mms,0.189000,118,0,17650145.322837,0,0
000001,com.android.mms,0.141000,104,0,17650145.322837,0,0
000001,com.android.mms,0.146000,100,0,17650145.322837,0,0
000001,com.android.mms,0.109000,107,0,17650145.322837,0,0
000001,com.android.mms,0.092000,32,0,17650145.322837,0,0
000001,com.android.mms,0.313000,104,0,17650145.322837,0,0
000001,com.android.mms,0.144000,100,0,17650145.322837,0,0
000001,com.android.mms,0.099000,112,0,17650145.322837,0,0
000001,com.android.mms,0.212000,98,0,17650145.322837,0,0
000001,com.android.mms,0.201000,103,0,17650145.322837,0,0
000001,com.android.mms,0.145000,117,0,17650145.322837,0,0
000001,com.android.mms,0.185000,107,0,17650145.322837,0,0
000001,com.android.mms,0.230000,108,0,17650145.322837,0,0
000001,com.android.mms,0.239000,120,0,17650145.322837,0,0
000001,com.android.mms,0.089000,98,0,17650145.322837,0,0
000002,com.android.settings,2.194000,64,-2,2.920141,0,0
000002,com.android.settings,0.131000,48,-2,2.920141,0,0
000002,com.android.settings,0.942000,-5,-2,2.920141,0,0
000002,com.android.settings,0.196000,-5,-2,2.920141,0,0
000002,com.android.settings,1.038000,49,-2,2.920141,0,0
000002,com.android.settings,0.249000,48,-2,2.920141,0,0
000002,com.android.settings,1.595000,-2,-2,2.920141,0,0
000002,com.android.settings,0.702000,46,-2,2.920141,0,0
000002,com.android.settings,1.367000,-2,-2,2.920141,0,0
000002,com.android.settings,1.045000,53,-2,2.920141,0,0
000002,com.android.settings,1.165000,-3,-2,2.920141,0,0
000002,com.android.settings,3.300000,-2,-2,2.920141,0,0
000002,com.android.settings,0.730000,-2,-2,2.920141,0,0
000002,com.android.settings,0.564000,46,-2,2.920141,0,0
000002,com.android.settings,1.515000,-2,-2,2.920141,0,0
000002,com.android.settings,1.071000,49,-2,2.920141,0,0
000002,com.android.settings,0.310000,56,-2,2.920141,0,0
000002,com.android.settings,0.771000,-2,-2,2.920141,0,0
000002,com.android.settings,0.494000,46,-2,2.920141,0,0
000002,com.android.settings,1.076000,-2,-2,2.920141,0,0
000002,com.android.settings,0.787000,50,-2,2.920141,0,0
000002,com.android.settings,0.219000,48,-2,2.920141,0,0
000002,com.android.settings,0.123000,50,-2,2.920141,0,0
000003,com.whatsapp,0.492000,101,-2,0.000000,0,0
000003,com.whatsapp,0.656000,121,-2,0.000000,0,0
000003,com.whatsapp,0.403000,32,-2,0.000000,0,0
000003,com.whatsapp,0.570000,98,-2,0.000000,0,0
000003,com.whatsapp,0.314000,97,-2,0.000000,0,0
000003,com.whatsapp,0.406000,98,-2,0.000000,0,0
000003,com.whatsapp,0.300000,121,-2,0.000000,0,0
000003,com.whatsapp,1.447000,46,-2,0.000000,0,0
000003,com.whatsapp,0.210000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.012000,44,-2,0.000000,0,0
000003,com.whatsapp,0.198000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.019000,46,-2,0.000000,0,0
000003,com.whatsapp,0.148000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.013000,44,-2,0.000000,0,0
000003,com.whatsapp,0.198000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.010000,46,-2,0.000000,0,0
000003,com.whatsapp,1.042000,-5,-2,0.000000,0,0
000003,com.whatsapp,1.222000,46,-2,0.000000,0,0
000003,com.whatsapp,0.178000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.017000,44,-2,0.000000,0,0
000003,com.whatsapp,0.179000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.010000,46,-2,0.000000,0,0
000003,com.whatsapp,1.276000,46,-2,0.000000,0,0
000003,com.whatsapp,1.403000,46,-2,0.000000,0,0
000003,com.whatsapp,1.668000,107,-2,0.000000,0,0
000003,com.whatsapp,0.350000,121,-2,0.000000,0,0
000003,com.whatsapp,0.255000,97,-2,0.000000,0,0
000003,com.whatsapp,0.575000,32,-2,0.000000,0,0
000003,com.whatsapp,0.465000,99,-2,0.000000,0,0
000003,com.whatsapp,0.243000,104,-2,0.000000,0,0
000003,com.whatsapp,0.305000,97,-2,0.000000,0,0
000003,com.whatsapp,0.343000,108,-2,0.000000,0,0
000003,com.whatsapp,0.224000,32,-2,0.000000,0,0
000003,com.whatsapp,0.423000,114,-2,0.000000,0,0
000003,com.whatsapp,0.260000,97,-2,0.000000,0,0
000003,com.whatsapp,0.331000,104,-2,0.000000,0,0
000003,com.whatsapp,0.305000,97,-2,0.000000,0,0
000003,com.whatsapp,0.207000,32,-2,0.000000,0,0
000003,com.whatsapp,0.463000,104,-2,0.000000,0,0
000003,com.whatsapp,0.391000,97,-2,0.000000,0,0
000003,com.whatsapp,0.330000,105,-2,0.000000,0,0
000003,com.whatsapp,53.136000,107,-2,0.000000,0,0
000003,com.whatsapp,0.362000,97,-2,0.000000,0,0
000003,com.whatsapp,0.387000,98,-2,0.000000,0,0
000003,com.whatsapp,0.261000,104,-2,0.000000,0,0
000003,com.whatsapp,0.225000,117,-2,0.000000,0,0
000003,com.whatsapp,0.223000,32,-2,0.000000,0,0
000003,com.whatsapp,0.600000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.215000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.598000,105,-2,0.000000,0,0
000003,com.whatsapp,0.238000,32,-2,0.000000,0,0
000003,com.whatsapp,0.672000,104,-2,0.000000,0,0
000003,com.whatsapp,0.212000,117,-2,0.000000,0,0
000003,com.whatsapp,0.958000,109,-2,0.000000,0,0
000003,com.whatsapp,0.392000,97,-2,0.000000,0,0
000003,com.whatsapp,1.120000,101,-2,0.000000,0,0
000003,com.whatsapp,0.312000,105,-2,0.000000,0,0
000003,com.whatsapp,0.616000,110,-2,0.000000,0,0
000003,com.whatsapp,0.180000,32,-2,0.000000,0,0
000003,com.whatsapp,0.507000,121,-2,0.000000,0,0
000003,com.whatsapp,0.282000,97,-2,0.000000,0,0
000003,com.whatsapp,0.227000,97,-2,0.000000,0,0
000003,com.whatsapp,0.226000,100,-2,0.000000,0,0
000003,com.whatsapp,0.151000,32,-2,0.000000,0,0
000003,com.whatsapp,0.413000,107,-2,0.000000,0,0
000003,com.whatsapp,0.330000,114,-2,0.000000,0,0
000003,com.whatsapp,0.180000,32,-2,0.000000,0,0
000003,com.whatsapp,0.529000,108,-2,0.000000,0,0
000003,com.whatsapp,0.255000,105,-2,0.000000,0,0
000003,com.whatsapp,0.275000,121,-2,0.000000,0,0
000003,com.whatsapp,0.268000,97,-2,0.000000,0,0
000003,com.whatsapp,0.195000,32,-2,0.000000,0,0
000003,com.whatsapp,0.525000,107,-2,0.000000,0,0
000003,com.whatsapp,0.430000,114,-2,0.000000,0,0
000003,com.whatsapp,0.285000,111,-2,0.000000,0,0
000003,com.whatsapp,1.168000,116,-2,0.000000,0,0
000003,com.whatsapp,0.211000,117,-2,0.000000,0,0
000003,com.whatsapp,0.291000,109,-2,0.000000,0,0
000003,com.whatsapp,0.359000,115,-2,0.000000,0,0
000003,com.whatsapp,0.196000,101,-2,0.000000,0,0
000003,com.whatsapp,0.179000,32,-2,0.000000,0,0
000003,com.whatsapp,2.467000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.403000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.066000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.070000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.070000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.066000,-5,-2,0.000000,0,0
000003,com.whatsapp,0.100000,-5,-2,0.000000,0,0
000003,com.whatsapp,9.349000,-3,-2,0.000000,0,0
000004,com.android.mms,0.249000,104,-2,0.000000,0,0
000004,com.android.mms,0.209000,100,-2,0.000000,0,0
000004,com.android.mms,0.202000,103,-2,0.000000,0,0
000004,com.android.mms,0.276000,118,-2,0.000000,0,0
000004,com.android.mms,0.229000,104,-2,0.000000,0,0
000004,com.android.mms,0.185000,106,-2,0.000000,0,0
000004,com.android.mms,0.185000,103,-2,0.000000,0,0
000004,com.android.mms,0.211000,100,-2,0.000000,0,0
000004,com.android.mms,0.238000,118,-2,0.000000,0,0
000004,com.android.mms,0.185000,110,-2,0.000000,0,0
000004,com.android.mms,0.197000,106,-2,0.000000,0,0
000004,com.android.mms,0.248000,102,-2,0.000000,0,0
000004,com.android.mms,0.223000,115,-2,0.000000,0,0
000004,com.android.mms,0.260000,102,-2,0.000000,0,0
000004,com.android.mms,0.215000,106,-2,0.000000,0,0
000004,com.android.mms,0.198000,107,-2,0.000000,0,0
000004,com.android.mms,0.227000,110,-2,0.000000,0,0
000004,com.android.mms,0.243000,103,-2,0.000000,0,0
000004,com.android.mms,0.211000,102,-2,0.000000,0,0
000004,com.android.mms,0.227000,118,-2,0.000000,0,0
000004,com.android.mms,0.229000,110,-2,0.000000,0,0
000004,com.android.mms,0.227000,109,-2,0.000000,0,0
000005,com.whatsapp,0.280000,103,-2,0.000000,0,0
000005,com.whatsapp,0.268000,120,-2,0.000000,0,0
000005,com.whatsapp,0.227000,104,-2,0.000000,0,0
000005,com.whatsapp,0.195000,99,-2,0.000000,0,0
000005,com.whatsapp,0.496000,100,-2,0.000000,0,0
000005,com.whatsapp,0.197000,103,-2,0.000000,0,0
000005,com.whatsapp,0.287000,115,-2,0.000000,0,0
000005,com.whatsapp,0.199000,116,-2,0.000000,0,0
000005,com.whatsapp,0.759000,-5,-2,0.000000,0,0
000005,com.whatsapp,0.401000,-5,-2,0.000000,0,0
000005,com.whatsapp,0.068000,-5,-2,0.000000,0,0
000005,com.whatsapp,0.070000,-5,-2,0.000000,0,0
000005,com.whatsapp,0.066000,-5,-2,0.000000,0,0
000005,com.whatsapp,0.069000,-5,-2,0.000000,0,0
000005,com.whatsapp,0.083000,-5,-2,0.000000,0,0
000005,com.whatsapp,0.071000,-5,-2,0.000000,0,0
000005,com.whatsapp,0.066000,-5,-2,0.000000,0,0
000005,com.whatsapp,0.092000,-5,-2,0.000000,0,0
000005,com.whatsapp,0.105000,-5,-2,0.000000,0,0
000005,com.whatsapp,460.671000,104,-2,0.000000,0,0
000005,com.whatsapp,0.227000,102,-2,0.000000,0,0
000005,com.whatsapp,0.199000,120,-2,0.000000,0,0
000005,com.whatsapp,0.293000,98,-2,0.000000,0,0
000005,com.whatsapp,0.181000,110,-2,0.000000,0,0
000005,com.whatsapp,0.169000,109,-2,0.000000,0,0
000005,com.whatsapp,0.222000,103,-2,0.000000,0,0
000005,com.whatsapp,0.230000,115,-2,0.000000,0,0
000005,com.whatsapp,1.015000,97,-2,0.000000,0,0
000005,com.whatsapp,0.213000,102,-2,0.000000,0,0
000005,com.whatsapp,0.220000,98,-2,0.000000,0,0
000005,com.whatsapp,0.202000,108,-2,0.000000,0,0
000005,com.whatsapp,0.260000,103,-2,0.000000,0,0
000005,com.whatsapp,0.184000,115,-2,0.000000,0,0
000005,com.whatsapp,0.200000,102,-2,0.000000,0,0
000005,com.whatsapp,0.184000,107,-2,0.000000,0,0
000005,com.whatsapp,0.184000,107,-2,0.000000,0,0
000005,com.whatsapp,0.243000,99,-2,0.000000,0,0
000005,com.whatsapp,0.202000,99,-2,0.000000,0,0
000005,com.whatsapp,0.213000,103,-2,0.000000,0,0
000005,com.whatsapp,0.215000,111,-2,0.000000,0,0
000005,com.whatsapp,2.751000,100,-2,0.000000,0,0
000005,com.whatsapp,0.233000,103,-2,0.000000,0,0
000005,com.whatsapp,0.158000,115,-2,0.000000,0,0
000005,com.whatsapp,0.226000,106,-2,0.000000,0,0
000005,com.whatsapp,0.214000,118,-2,0.000000,0,0
000005,com.whatsapp,0.221000,107,-2,0.000000,0,0
000005,com.whatsapp,0.020000,102,-2,0.000000,0,0
000005,com.whatsapp,0.138000,102,-2,0.000000,0,0
000005,com.whatsapp,0.255000,117,-2,0.000000,0,0
000005,com.whatsapp,0.185000,118,-2,0.000000,0,0
000005,com.whatsapp,30.083000,109,-2,0.000000,0,0
000005,com.whatsapp,0.300000,97,-2,0.000000,0,0
000005,com.whatsapp,0.352000,105,-2,0.000000,0,0
000005,com.whatsapp,0.243000,110,-2,0.000000,0,0
000005,com.whatsapp,0.274000,101,-2,0.000000,0,0
000005,com.whatsapp,0.194000,32,-2,0.000000,0,0
000005,com.whatsapp,0.450000,110,-2,0.000000,0,0
000005,com.whatsapp,0.618000,121,-2,0.000000,0,0
000005,com.whatsapp,0.241000,105,-2,0.000000,0,0
000005,com.whatsapp,0.354000,32,-2,0.000000,0,0
000005,com.whatsapp,1.382000,98,-2,0.000000,0,0
000005,com.whatsapp,0.290000,97,-2,0.000000,0,0
000005,com.whatsapp,0.360000,110,-2,0.000000,0,0
000005,com.whatsapp,0.304000,97,-2,0.000000,0,0
000005,com.whatsapp,0.301000,105,-2,0.000000,0,0
000005,com.whatsapp,0.229000,32,-2,0.000000,0,0
000005,com.whatsapp,0.374000,97,-2,0.000000,0,0
000005,com.whatsapp,0.459000,-5,-2,0.000000,0,0
000005,com.whatsapp,0.570000,104,-2,0.000000,0,0
000005,com.whatsapp,0.283000,97,-2,0.000000,0,0
000005,com.whatsapp,0.301000,105,-2,0.000000,0,0
000005,com.whatsapp,2.962000,115,-2,0.000000,0,0
000005,com.whatsapp,0.184000,97,-2,0.000000,0,0
000005,com.whatsapp,0.318000,109,-2,0.000000,0,0
000005,com.whatsapp,0.258000,106,-2,0.000000,0,0
000005,com.whatsapp,0.230000,104,-2,0.000000,0,0
000005,com.whatsapp,0.272000,97,-2,0.000000,0,0
000005,com.whatsapp,0.315000,117,-2,0.000000,0,0
000005,com.whatsapp,0.242000,110,-2,0.000000,0,0
000005,com.whatsapp,0.665000,103,-2,0.000000,0,0
000005,com.whatsapp,0.212000,105,-2,0.000000,0,0
000005,com.whatsapp,0.227000,32,-2,0.000000,0,0
000005,com.whatsapp,1.012000,97,-2,0.000000,0,0
000005,com.whatsapp,0.577000,103,-2,0.000000,0,0
000005,com.whatsapp,0.244000,114,-2,0.000000,0,0
000005,com.whatsapp,0.162000,32,-2,0.000000,0,0
000005,com.whatsapp,0.541000,109,-2,0.000000,0,0
000005,com.whatsapp,0.273000,105,-2,0.000000,0,0
000005,com.whatsapp,0.217000,108,-2,0.000000,0,0
000005,com.whatsapp,0.390000,101,-2,0.000000,0,0
000005,com.whatsapp,0.193000,32,-2,0.000000,0,0
000005,com.whatsapp,0.407000,107,-2,0.000000,0,0
000005,com.whatsapp,0.256000,98,-2,0.000000,0,0
000005,com.whatsapp,0.242000,105,-2,0.000000,0,0
000005,com.whatsapp,0.180000,32,-2,0.000000,0,0
000005,com.whatsapp,0.392000,116,-2,0.000000,0,0
000005,com.whatsapp,0.274000,105,-2,0.000000,0,0
000005,com.whatsapp,17.097000,98,-2,0.000000,0,0
000005,com.whatsapp,0.154000,98,-2,0.000000,0,0
000005,com.whatsapp,0.223000,32,-2,0.000000,0,0
000005,com.whatsapp,0.484000,107,-2,0.000000,0,0
000005,com.whatsapp,0.208000,105,-2,0.000000,0,0
000005,com.whatsapp,0.231000,32,-2,0.000000,0,0
000005,com.whatsapp,0.680000,118,-2,0.000000,0,0
000005,com.whatsapp,0.295000,105,-2,0.000000,0,0
000005,com.whatsapp,0.241000,110,-2,0.000000,0,0
000005,com.whatsapp,0.324000,101,-2,0.000000,0,0
000005,com.whatsapp,0.211000,115,-2,0.000000,0,0
000005,com.whatsapp,0.165000,32,-2,0.000000,0,0
000005,com.whatsapp,0.721000,100,-2,0.000000,0,0
000005,com.whatsapp,0.215000,101,-2,0.000000,0,0
000005,com.whatsapp,0.365000,107,-2,0.000000,0,0
000005,com.whatsapp,0.229000,104,-2,0.000000,0,0
000005,com.whatsapp,0.197000,105,-2,0.000000,0,0
000005,com.whatsapp,0.209000,32,-2,0.000000,0,0
000005,com.whatsapp,0.642000,104,-2,0.000000,0,0
000005,com.whatsapp,0.639000,-3,-2,0.000000,0,0
000005,com.whatsapp,1.934000,-2,-2,0.000000,0,0
000005,com.whatsapp,1.605000,63,-2,0.000000,0,0
000005,com.whatsapp,0.171000,63,-2,0.000000,0,0
000005,com.whatsapp,361.788000,99,-2,0.000000,0,0
000005,com.whatsapp,0.189000,104,-2,0.000000,0,0
000005,com.whatsapp,0.287000,102,-2,0.000000,0,0
000005,com.whatsapp,0.244000,100,-2,0.000000,0,0
000005,com.whatsapp,0.290000,106,-2,0.000000,0,0
000005,com.whatsapp,0.323000,99,-2,0.000000,0,0
000005,com.whatsapp,0.184000,120,-2,0.000000,0,0
000005,com.whatsapp,0.110000,98,-2,0.000000,0,0
000005,com.whatsapp,0.865000,103,-2,0.000000,0,0
000005,com.whatsapp,0.217000,98,-2,0.000000,0,0
000005,com.whatsapp,0.261000,118,-2,0.000000,0,0
000005,com.whatsapp,0.211000,99,-2,0.000000,0,0
000005,com.whatsapp,0.182000,122,-2,0.000000,0,0
000005,com.whatsapp,0.215000,97,-2,0.000000,0,0
000005,com.whatsapp,0.317000,106,-2,0.000000,0,0
000005,com.whatsapp,0.228000,109,-2,0.000000,0,0
000005,com.whatsapp,0.231000,110,-2,0.000000,0,0
000005,com.whatsapp,0.935000,104,-2,0.000000,0,0
000005,com.whatsapp,0.207000,99,-2,0.000000,0,0
000005,com.whatsapp,0.214000,99,-2,0.000000,0,0
000005,com.whatsapp,0.263000,110,-2,0.000000,0,0
000005,com.whatsapp,0.184000,107,-2,0.000000,0,0
000005,com.whatsapp,0.272000,102,-2,0.000000,0,0
000005,com.whatsapp,0.202000,102,-2,0.000000,0,0
000005,com.whatsapp,0.230000,110,-2,0.000000,0,0
000005,com.whatsapp,0.184000,107,-2,0.000000,0,0
000005,com.whatsapp,0.871000,100,-2,0.000000,0,0
000005,com.whatsapp,0.163000,100,-2,0.000000,0,0
000005,com.whatsapp,0.232000,115,-2,0.000000,0,0
000005,com.whatsapp,0.214000,102,-2,0.000000,0,0
000005,com.whatsapp,0.237000,98,-2,0.000000,0,0
000005,com.whatsapp,0.215000,107,-2,0.000000,0,0
000005,com.whatsapp,0.247000,102,-2,0.000000,0,0
000005,com.whatsapp,0.225000,100,-2,0.000000,0,0
000005,com.whatsapp,0.171000,118,-2,0.000000,0,0
000005,com.whatsapp,0.187000,98,-2,0.000000,0,0
000005,com.whatsapp,0.172000,106,-2,0.000000,0,0
000005,com.whatsapp,1.494000,101,-2,0.000000,0,0
000005,com.whatsapp,0.246000,104,-2,0.000000,0,0
000005,com.whatsapp,0.219000,107,-2,0.000000,0,0
000005,com.whatsapp,0.248000,110,-2,0.000000,0,0
000005,com.whatsapp,0.202000,118,-2,0.000000,0,0
000005,com.whatsapp,0.139000,120,-2,0.000000,0,0
000005,com.whatsapp,0.253000,103,-2,0.000000,0,0
000005,com.whatsapp,0.257000,107,-2,0.000000,0,0
000005,com.whatsapp,1092.405000,100,-2,0.000000,0,0
000005,com.whatsapp,0.230000,104,-2,0.000000,0,0
000005,com.whatsapp,0.208000,98,-2,0.000000,0,0
000005,com.whatsapp,0.579000,120,-2,0.000000,0,0
000005,com.whatsapp,0.227000,99,-2,0.000000,0,0
000005,com.whatsapp,0.714000,103,-2,0.000000,0,0
000005,com.whatsapp,0.230000,98,-2,0.000000,0,0
000005,com.whatsapp,0.214000,106,-2,0.000000,0,0
000005,com.whatsapp,0.383000,115,-2,0.000000,0,0
000005,com.whatsapp,0.193000,97,-2,0.000000,0,0
000005,com.whatsapp,0.153000,100,-2,0.000000,0,0
000005,com.whatsapp,0.159000,106,-2,0.000000,0,0
000005,com.whatsapp,0.213000,107,-2,0.000000,0,0
000005,com.whatsapp,0.239000,102,-2,0.000000,0,0
000005,com.whatsapp,0.180000,102,-2,0.000000,0,0
000005,com.whatsapp,0.961000,100,-2,0.000000,0,0
000005,com.whatsapp,0.228000,102,-2,0.000000,0,0
000005,com.whatsapp,0.260000,106,-2,0.000000,0,0
000005,com.whatsapp,0.253000,104,-2,0.000000,0,0
000005,com.whatsapp,0.263000,106,-2,0.000000,0,0
000005,com.whatsapp,1.004000,115,-2,0.000000,0,0
000005,com.whatsapp,0.201000,104,-2,0.000000,0,0
000005,com.whatsapp,0.271000,106,-2,0.000000,0,0
000005,com.whatsapp,0.235000,97,-2,0.000000,0,0
000005,com.whatsapp,0.200000,100,-2,0.000000,0,0
000005,com.whatsapp,0.199000,104,-2,0.000000,0,0
000005,com.whatsapp,0.230000,107,-2,0.000000,0,0
000005,com.whatsapp,0.428000,118,-2,0.000000,0,0
000005,com.whatsapp,0.155000,100,-2,0.000000,0,0
000005,com.whatsapp,0.207000,115,-2,0.000000,0,0
000005,com.whatsapp,0.214000,102,-2,0.000000,0,0
000005,com.whatsapp,0.198000,106,-2,0.000000,0,0
000005,com.whatsapp,0.229000,117,-2,0.000000,0,0
000005,com.whatsapp,0.189000,116,-2,0.000000,0,0
000005,com.whatsapp,0.235000,118,-2,0.000000,0,0
000005,com.whatsapp,0.214000,106,-2,0.000000,0,0
000005,com.whatsapp,0.184000,107,-2,0.000000,0,0
000005,com.whatsapp,0.171000,102,-2,0.000000,0,0
000005,com.whatsapp,0.179000,97,-2,0.000000,0,0
000005,com.whatsapp,0.248000,97,-2,0.000000,0,0
000005,com.whatsapp,0.440000,107,-2,0.000000,0,0
000005,com.whatsapp,0.219000,108,-2,0.000000,0,0
000005,com.whatsapp,0.218000,107,-2,0.000000,0,0
000005,com.whatsapp,0.198000,102,-2,0.000000,0,0
000005,com.whatsapp,0.211000,99,-2,0.000000,0,0
000005,com.whatsapp,0.230000,106,-2,0.000000,0,0
000005,com.whatsapp,0.523000,117,-2,0.000000,0,0
000005,com.whatsapp,0.186000,114,-2,0.000000,0,0
000005,com.whatsapp,0.306000,115,-2,0.000000,0,0
000005,com.whatsapp,0.202000,104,-2,0.000000,0,0
000005,com.whatsapp,1.429000,100,-2,0.000000,0,0
000005,com.whatsapp,0.215000,104,-2,0.000000,0,0
000005,com.whatsapp,0.190000,106,-2,0.000000,0,0
000005,com.whatsapp,0.172000,111,-2,0.000000,0,0
000005,com.whatsapp,0.253000,102,-2,0.000000,0,0
000005,com.whatsapp,0.361000,116,-2,0.000000,0,0
000005,com.whatsapp,0.227000,106,-2,0.000000,0,0
000005,com.whatsapp,0.263000,106,-2,0.000000,0,0
000005,com.whatsapp,0.252000,115,-2,0.000000,0,0
000005,com.whatsapp,0.243000,103,-2,0.000000,0,0
000005,com.whatsapp,0.250000,107,-2,0.000000,0,0
000005,com.whatsapp,0.185000,108,-2,0.000000,0,0
000005,com.whatsapp,0.226000,101,-2,0.000000,0,0
000005,com.whatsapp,0.244000,101,-2,0.000000,0,0
000005,com.whatsapp,0.236000,106,-2,0.000000,0,0
000005,com.whatsapp,0.223000,112,-2,0.000000,0,0
000005,com.whatsapp,0.179000,112,-2,0.000000,0,0
000005,com.whatsapp,2.741000,97,-2,0.000000,0,0
000005,com.whatsapp,0.250000,102,-2,0.000000,0,0
000005,com.whatsapp,0.251000,106,-2,0.000000,0,0
000005,com.whatsapp,0.200000,111,-2,0.000000,0,0
000005,com.whatsapp,0.250000,108,-2,0.000000,0,0
000005,com.whatsapp,0.246000,104,-2,0.000000,0,0
000005,com.whatsapp,0.229000,115,-2,0.000000,0,0
000005,com.whatsapp,0.209000,115,-2,0.000000,0,0
000005,com.whatsapp,0.255000,118,-2,0.000000,0,0
000005,com.whatsapp,0.241000,107,-2,0.000000,0,0
000005,com.whatsapp,0.171000,108,-2,0.000000,0,0
000005,com.whatsapp,0.302000,104,-2,0.000000,0,0
000005,com.whatsapp,0.256000,97,-2,0.000000,0,0
000005,com.whatsapp,0.187000,115,-2,0.000000,0,0
000005,com.whatsapp,0.201000,121,-2,0.000000,0,0
000005,com.whatsapp,0.261000,107,-2,0.000000,0,0
000005,com.whatsapp,0.231000,98,-2,0.000000,0,0
000005,com.whatsapp,0.214000,118,-2,0.000000,0,0
000005,com.whatsapp,0.213000,120,-2,0.000000,0,0
000005,com.whatsapp,0.198000,120,-2,0.000000,0,0
