000006,com.whatsapp,0.078000,105,0,5.636098,0,1
000006,com.whatsapp,1.051000,-5,0,5.636098,0,1
000006,com.whatsapp,0.336000,-5,0,5.636098,0,1
000006,com.whatsapp,0.288000,-5,0,5.636098,0,1
000006,com.whatsapp,0.682000,32,0,5.636098,0,1
000006,com.whatsapp,0.552000,104,0,5.636098,0,1
000006,com.whatsapp,0.083000,97,0,5.636098,0,1
000006,com.whatsapp,0.091000,105,0,5.636098,0,1
000006,com.whatsapp,0.992000,46,0,5.636098,0,1
000006,com.whatsapp,0.309000,32,0,5.636098,0,1
000006,com.whatsapp,0.674000,97,0,5.636098,0,1
000006,com.whatsapp,0.227000,97,0,5.636098,0,1
000006,com.whatsapp,0.122000,106,0,5.636098,0,1
000006,com.whatsapp,0.275000,107,0,5.636098,0,1
000006,com.whatsapp,0.175000,97,0,5.636098,0,1
000006,com.whatsapp,0.125000,108,0,5.636098,0,1
000006,com.whatsapp,2.101000,32,0,5.636098,0,1
000006,com.whatsapp,0.933000,109,0,5.636098,0,1
000006,com.whatsapp,0.300000,101,0,5.636098,0,1
000006,com.whatsapp,0.158000,107,0,5.636098,0,1
000006,com.whatsapp,0.242000,111,0,5.636098,0,1
000006,com.whatsapp,0.268000,32,0,5.636098,0,1
000006,com.whatsapp,1.716000,121,0,5.636098,0,1
000006,com.whatsapp,0.558000,101,0,5.636098,0,1
000006,com.whatsapp,0.192000,104,0,5.636098,0,1
000006,com.whatsapp,0.444000,32,0,5.636098,0,1
000006,com.whatsapp,2.389000,98,0,5.636098,0,1
000006,com.whatsapp,0.191000,97,0,5.636098,0,1
000006,com.whatsapp,0.333000,100,0,5.636098,0,1
000006,com.whatsapp,0.201000,104,0,5.636098,0,1
000006,com.whatsapp,0.300000,105,0,5.636098,0,1
000006,com.whatsapp,0.293000,121,0,5.636098,0,1
000006,com.whatsapp,0.223000,97,0,5.636098,0,1
000006,com.whatsapp,0.129000,32,0,5.636098,0,1
000006,com.whatsapp,0.738000,108,0,5.636098,0,1
000006,com.whatsapp,0.195000,97,0,5.636098,0,1
000006,com.whatsapp,1.114000,103,0,5.636098,0,1
000006,com.whatsapp,0.360000,116,0,5.636098,0,1
000006,com.whatsapp,0.340000,97,0,5.636098,0,1
000006,com.whatsapp,0.095000,32,0,5.636098,0,1
000006,com.whatsapp,0.930000,104,0,5.636098,0,1
000006,com.whatsapp,0.192000,97,0,5.636098,0,1
000006,com.whatsapp,0.101000,105,0,5.636098,0,1
000006,com.whatsapp,0.759000,46,0,5.636098,0,1
000007,com.example.android.softkeyboard,0.746000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.746000,110,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.316000,105,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.617000,99,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.417000,101,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.433000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,1.100000,105,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.705000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.778000,112,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.484000,105,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.770000,99,0,0.056882,0,1
000007,com.example.android.softkeyboard,83.972000,107,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.182000,97,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.249000,115,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.267000,97,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.984000,109,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.268000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.525000,115,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.281000,101,0,0.056882,0,1
000007,com.example.android.softkeyboard,1.320000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.648000,97,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.141000,99,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.242000,104,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.258000,99,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.226000,104,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.190000,104,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.209000,101,0,0.056882,0,1
000007,com.example.android.softkeyboard,1.692000,108,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.169000,97,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.372000,103,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.216000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.780000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.212000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.192000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.192000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.550000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,1.209000,108,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.170000,97,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.347000,103,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.183000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.775000,114,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.274000,97,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.126000,104,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.266000,101,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.037000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,1.080000,104,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.308000,111,0,0.056882,0,1
000007,com.example.android.softkeyboard,17.311000,-1,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.533000,115,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.316000,117,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.433000,110,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.609000,100,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.202000,97,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.145000,114,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.195000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.734000,104,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.249000,111,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.843000,107,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.173000,97,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.250000,102,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.363000,105,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.382000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.421000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.189000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.178000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.184000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.208000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,2.607000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.215000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.047000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.177000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.849000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.582000,-5,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.833000,104,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.241000,111,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.255000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.872000,107,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.192000,97,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.256000,102,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.333000,105,0,0.056882,0,1
000007,com.example.android.softkeyboard,0.296000,32,0,0.056882,0,1
000007,com.example.android.softkeyboard,3.055000,-3,0,0.056882,0,1
000008,org.mozilla.firefox,0.408000,114,0,0.444245,0,1
000008,org.mozilla.firefox,3.590000,10,0,0.444245,0,1
000008,org.mozilla.firefox,22.496000,-3,0,0.444245,0,1
000008,org.mozilla.firefox,2.850000,-2,0,0.444245,0,1
000008,org.mozilla.firefox,0.884000,49,0,0.444245,0,1
000008,org.mozilla.firefox,0.349000,50,0,0.444245,0,1
000008,org.mozilla.firefox,0.667000,-2,0,0.444245,0,1
000008,org.mozilla.firefox,1.185000,-1,0,0.444245,0,1
000008,org.mozilla.firefox,1.099000,99,0,0.444245,0,1
000008,org.mozilla.firefox,0.633000,115,0,0.444245,0,1
000008,org.mozilla.firefox,2.687000,-2,0,0.444245,0,1
000008,org.mozilla.firefox,1.146000,49,0,0.444245,0,1
000008,org.mozilla.firefox,0.744000,48,0,0.444245,0,1
000008,org.mozilla.firefox,0.441000,48,0,0.444245,0,1
000008,org.mozilla.firefox,0.966000,53,0,0.444245,0,1
000008,org.mozilla.firefox,0.666000,51,0,0.444245,0,1
000008,org.mozilla.firefox,4.133000,-1,0,0.444245,0,1
000008,org.mozilla.firefox,0.884000,118,0,0.444245,0,1
000008,org.mozilla.firefox,0.310000,97,0,0.444245,0,1
000008,org.mozilla.firefox,0.323000,116,0,0.444245,0,1
000008,org.mozilla.firefox,0.402000,115,0,0.444245,0,1
000008,org.mozilla.firefox,0.273000,97,0,0.444245,0,1
000008,org.mozilla.firefox,0.467000,108,0,0.444245,0,1
000008,org.mozilla.firefox,0.720000,121,0,0.444245,0,1
000008,org.mozilla.firefox,0.457000,97,0,0.444245,0,1
000008,org.mozilla.firefox,0.560000,105,0,0.444245,0,1
000008,org.mozilla.firefox,0.418000,105,0,0.444245,0,1
000008,org.mozilla.firefox,0.713000,116,0,0.444245,0,1
000008,org.mozilla.firefox,0.707000,-2,0,0.444245,0,1
000008,org.mozilla.firefox,5.952000,-2,0,0.444245,0,1
000008,org.mozilla.firefox,1.400000,-2,0,0.444245,0,1
000008,org.mozilla.firefox,1.040000,51,0,0.444245,0,1
000008,org.mozilla.firefox,0.734000,56,0,0.444245,0,1
000008,org.mozilla.firefox,0.692000,50,0,0.444245,0,1
000009,com.example.android.softkeyboard,0.238000,97,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.182000,112,0,0.000000,0,1
000009,com.example.android.softkeyboard,1.199000,32,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.843000,98,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.251000,104,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.224000,97,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.275000,103,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.350000,119,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.250000,97,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.376000,110,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.952000,32,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.764000,107,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.218000,111,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.216000,32,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.675000,109,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.183000,97,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.141000,110,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.487000,116,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.173000,114,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.058000,32,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.810000,-5,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.189000,-5,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.760000,101,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.957000,104,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.836000,-5,0,0.000000,0,1
000009,com.example.android.softkeyboard,1.192000,32,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.950000,104,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.299000,111,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.615000,32,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.959000,-3,0,0.000000,0,1
000009,com.example.android.softkeyboard,4.817000,-1,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.957000,-1,0,0.000000,0,1
000009,com.example.android.softkeyboard,1.377000,46,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.977000,-5,0,0.000000,0,1
000009,com.example.android.softkeyboard,1.198000,46,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.736000,-5,0,0.000000,0,1
000009,com.example.android.softkeyboard,1.614000,-2,0,0.000000,0,1
000009,com.example.android.softkeyboard,1.199000,63,0,0.000000,0,1
000009,com.example.android.softkeyboard,0.667000,-2,0,0.000000,0,1
000009,com.example.android.softkeyboard,4.025000,-1,0,0.000000,0,1
000011,org.mozilla.firefox,0.358000,101,0,6.597996,0,1
000011,org.mozilla.firefox,0.765000,-5,0,6.597996,0,1
000011,org.mozilla.firefox,0.437000,-5,0,6.597996,0,1
000011,org.mozilla.firefox,0.371000,-5,0,6.597996,0,1
000011,org.mozilla.firefox,4.593000,120,0,6.597996,0,1
000011,org.mozilla.firefox,0.352000,101,0,6.597996,0,1
000011,org.mozilla.firefox,0.474000,114,0,6.597996,0,1
000011,org.mozilla.firefox,1.861000,-5,0,6.597996,0,1
000011,org.mozilla.firefox,0.213000,-5,0,6.597996,0,1
000011,org.mozilla.firefox,0.183000,-5,0,6.597996,0,1
000011,org.mozilla.firefox,0.166000,-5,0,6.597996,0,1
000011,org.mozilla.firefox,9.151000,103,0,6.597996,0,1
000011,org.mozilla.firefox,0.335000,101,0,6.597996,0,1
000011,org.mozilla.firefox,0.216000,101,0,6.597996,0,1
000011,org.mozilla.firefox,0.186000,107,0,6.597996,0,1
000011,org.mozilla.firefox,0.480000,115,0,6.597996,0,1
000012,com.android.dialer,0.549000,105,0,0.000000,0,1
000012,com.android.dialer,0.283000,115,0,0.000000,0,1
000012,com.android.dialer,0.232000,104,0,0.000000,0,1
000012,com.android.dialer,0.210000,97,0,0.000000,0,1
000012,com.android.dialer,23.828000,114,0,0.000000,0,1
000012,com.android.dialer,0.504000,105,0,0.000000,0,1
000012,com.android.dialer,0.258000,115,0,0.000000,0,1
000012,com.android.dialer,0.261000,106,0,0.000000,0,1
000012,com.android.dialer,0.184000,97,0,0.000000,0,1
000012,com.android.dialer,0.871000,-5,0,0.000000,0,1
000012,com.android.dialer,1.399000,-5,0,0.000000,0,1
000012,com.android.dialer,0.167000,-5,0,0.000000,0,1
000013,com.whatsapp,0.374000,111,0,0.000000,0,1
000013,com.whatsapp,0.208000,111,0,0.000000,0,1
000013,com.whatsapp,0.678000,100,0,0.000000,0,1
000013,com.whatsapp,0.257000,32,0,0.000000,0,1
000013,com.whatsapp,4.449000,110,0,0.000000,0,1
000013,com.whatsapp,0.251000,105,0,0.000000,0,1
000013,com.whatsapp,0.532000,103,0,0.000000,0,1
000013,com.whatsapp,0.184000,104,0,0.000000,0,1
000013,com.whatsapp,0.266000,116,0,0.000000,0,1
000013,com.whatsapp,1.151000,101,0,0.000000,0,1
000013,com.whatsapp,0.350000,120,0,0.000000,0,1
000013,com.whatsapp,0.219000,97,0,0.000000,0,1
000013,com.whatsapp,0.131000,109,0,0.000000,0,1
000013,com.whatsapp,1.168000,32,0,0.000000,0,1
000013,com.whatsapp,0.515000,109,0,0.000000,0,1
000013,com.whatsapp,0.225000,101,0,0.000000,0,1
000013,com.whatsapp,0.017000,32,0,0.000000,0,1
000013,com.whatsapp,0.875000,104,0,0.000000,0,1
000013,com.whatsapp,0.259000,117,0,0.000000,0,1
000015,dpp.tnpsubscribe,0.345000,114,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.324000,101,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.142000,121,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.566000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,1.360000,119,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.157000,111,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.397000,116,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.248000,108,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.188000,100,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.911000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,1.557000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.203000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.042000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,1.246000,111,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.370000,116,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.239000,108,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.283000,100,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.091000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.709000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.233000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.216000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.487000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.697000,114,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.186000,108,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.265000,100,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.123000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,1.477000,113,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.298000,117,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.331000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.188000,110,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.402000,116,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.516000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,1.048000,107,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.184000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.443000,102,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.172000,105,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.250000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.868000,98,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.235000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.389000,100,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.287000,104,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.148000,105,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.265000,121,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.227000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.748000,107,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.167000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.399000,114,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.871000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.230000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.217000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.583000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.409000,107,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.241000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.400000,114,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.192000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.725000,115,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.294000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.305000,107,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.368000,116,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.264000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.044000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.997000,116,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.228000,104,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.302000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,3.447000,98,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.335000,117,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.320000,116,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.272000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,1.174000,104,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.217000,117,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.267000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.017000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.383000,110,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.158000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.142000,104,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.284000,105,1,48.198618,0,0
000015,dpp.tnpsubscribe,14.383000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.350000,114,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.301000,101,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.099000,121,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.234000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.800000,98,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.283000,117,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.283000,116,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.584000,109,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.258000,101,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.225000,114,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.309000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.051000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.482000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.218000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.194000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.187000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.201000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.398000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.501000,109,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.634000,101,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.241000,114,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.334000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.083000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.650000,107,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.277000,117,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.424000,104,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.216000,104,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.158000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.484000,107,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.396000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.210000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.193000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.471000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.529000,99,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.144000,104,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.199000,104,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.195000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.538000,107,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.252000,104,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.202000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.288000,115,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.692000,110,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.169000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.098000,104,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.182000,105,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.662000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.217000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.221000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.279000,-5,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.514000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.432000,110,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.260000,97,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.115000,104,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.208000,105,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.879000,32,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.760000,104,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.254000,117,1,48.198618,0,0
000015,dpp.tnpsubscribe,0.269000,97,1,48.198618,0,0
000021,com.facebook.orca,0.409000,114,0,18.690542,0,0
